"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MFGE8",4735.04605867504,-0.556484745739458,0.558884904524366,0.995705450683177,0.31939328097183,0.822823384038233
"MFHAS1",50.2995558285193,-0.0956557555469737,0.36297964095826,0.263529258264855,0.792142675450435,0.968386301109786
"MFN1",70.334100975311,0.386562992713052,0.34188974207972,-1.13066566537383,0.258195837814542,0.79997223175241
"MFN2",232.455613190792,-0.238195331727676,0.271785036810845,0.876410763898873,0.380806768800498,0.843350433365025
"MFNG",5.315618154949,-0.265516690755371,0.617653367649165,0.429879775068574,0.667283098336636,0.938992668285125
"MFRP",41.7298773409721,-0.758490592021987,0.294020267305769,2.57972213607026,0.00988798411326408,0.361179496464821
"MFSD1",73.6086650495514,0.19128657046161,0.32312019101721,-0.591998196892069,0.553851795817951,0.911354363843979
"MFSD10",2135.93352730271,0.82739116788497,0.755287905062417,-1.09546460672714,0.273313143188073,0.806569064800192
"MFSD11",84.2355071716481,0.205445039693515,0.27674336492588,-0.742366631801775,0.457865230937675,0.877377337816391
"MFSD12",484.361536975487,-0.306030744468665,0.33125309298444,0.923857772048156,0.355560371491316,0.83834227897171
"MFSD13A",89.1755633866228,-0.0696814920814197,0.412076630783064,0.169098383349245,0.865719256519546,0.980813895194655
"MFSD14A",65.6129470473509,0.681352665952067,0.298364537493439,-2.28362482913054,0.0223935892827747,0.458000167530747
"MFSD14B",117.512164713676,-0.0816893753089812,0.332872475494858,0.245407419725946,0.806140984531698,0.970387620045658
"MFSD14C",89.5986654853798,0.220292401489813,0.344392520407915,-0.639655011174135,0.522396909841074,0.899501758151259
"MFSD2A",23.3613865673233,-0.629148639877398,0.496809565441894,1.26637787120261,0.205377829559167,0.756795990813028
"MFSD2B",204.1213599726,0.0833203146264639,0.428491911613983,-0.19445014565765,0.845823428591665,0.979595668333047
"MFSD3",217.287184481784,-0.353177748735472,0.447966328565297,0.788402445037767,0.430461341096684,0.867821675238064
"MFSD4A",0.0851085051869927,-0.387187495760626,3.11653965008542,0.124236345188168,0.901128145845624,NA
"MFSD4B",5.97930665679323,0.362261986603502,0.684688905110948,-0.529089903311345,0.596743085199958,0.925868899034968
"MFSD5",427.946476598805,0.0553819581420107,0.226086996686883,-0.244958617494979,0.806488473739666,0.970387620045658
"MFSD6",22.6645636650361,1.01145891520126,0.507295410030472,-1.99382627006324,0.0461710436316745,0.546755500691927
"MFSD6L",0,NA,NA,NA,NA,NA
"MFSD7",0.279712239979169,-1.58577442912126,3.09944062586294,0.511632459060175,0.608908263954151,NA
"MFSD8",7.87945762897255,0.4887364891311,0.52113251360181,-0.93783534201924,0.348329035497351,0.835711516425596
"MFSD9",33.8403431859961,0.287071142203073,0.333141381187327,-0.861709647657525,0.388847315260326,0.847686234086868
"MGA",7.72484779334519,0.713203373583522,0.607897955439136,-1.17322877499779,0.240704075742783,0.789470666151243
"MGAM",0.138799240876702,1.05548886139768,3.11653965008542,-0.338673330008411,0.734855834101956,NA
"MGARP",1.95826766650835,0.0813486476295096,1.07811846066162,-0.0754542757570327,0.939853276436418,NA
"MGAT1",862.38545530176,0.0324614876507943,0.365762198430907,-0.088750253006056,0.929280393950338,0.990643114838403
"MGAT2",31.1631841754438,0.118075964567074,0.374840744211548,-0.315003014988241,0.752759364689841,0.962545524789892
"MGAT3",1.14732096929982,-0.675555623081758,1.77480412034649,0.38063672229354,0.703472828459502,NA
"MGAT4A",0.0609289527628319,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
"MGAT4B",1544.6978774091,0.188771148627386,0.448698645741285,-0.420708086416265,0.673968255576231,0.941374050557838
"MGAT4C",0.0541394340776249,-0.387187495760626,3.11653965008542,0.124236345188168,0.901128145845624,NA
"MGAT5",99.6025664906219,0.291679143147293,0.443434140891127,-0.65777331118694,0.510683806346366,0.895855152223408
"MGAT5B",59.1081895028312,0.406703647547021,0.55203178863701,-0.736739542755662,0.461280754966115,0.877930782595288
"MGC12916",0.512316073620803,-1.11208380598503,1.92655069118371,0.577240874623313,0.563776748494129,NA
"MGC16275",0,NA,NA,NA,NA,NA
"MGC27345",10.4993827313656,0.0577057157053929,0.492671546972676,-0.117128167965002,0.906758488554044,0.988549084291268
"MGC27382",0,NA,NA,NA,NA,NA
"MGC32805",1.27935149183613,-0.557573634397247,1.14863008905639,0.485424889796589,0.627374980284267,NA
"MGEA5",98.1403654697812,0.305198549908815,0.478706755600769,-0.63754803193825,0.523767933786508,0.899501758151259
"MGLL",198.705530732498,-0.22660826020882,0.291882762288684,0.776367396388742,0.437532089552542,0.871740098652644
"MGME1",95.6944940085347,0.0825156390947908,0.395460689693019,-0.208656994855404,0.834716014243875,0.976532428709475
"MGMT",40.6196979126133,-0.0337778820224876,0.467039716701795,0.0723233609788583,0.942344574002575,0.990801755768301
"MGP",0,NA,NA,NA,NA,NA
"MGRN1",518.29872405556,-0.21703421402931,0.446838577442348,0.485710556307802,0.62717239808557,0.93085964426406
"MGST1",673.839167616349,0.0182036033324092,0.354271074787619,-0.0513832616544325,0.959020122417651,0.992374690633986
"MGST2",95.002030363005,-0.422501704456793,0.306081920694577,1.38035498306476,0.167477373529938,0.732644019181159
"MGST3",1433.03517870178,0.143762069034199,0.263044128649687,-0.546532134255146,0.584700205090758,0.920964190037562
"MHENCR",25.5227010291743,-0.707713978120792,0.396473884070433,1.78502041762495,0.0742580051323994,0.627776876162957
"MIA",0,NA,NA,NA,NA,NA
"MIA-RAB4B",81.2096061562178,0.595185965519177,0.395362440103285,-1.5054185859529,0.132216493656064,0.701436192278958
"MIA2",12.6930102544628,0.829781285211753,0.587485852230079,-1.41242769006595,0.157824068039973,0.723586846873675
"MIA3",27.7557124332793,0.318781151340592,0.497764611858486,-0.640425501825793,0.521896007882911,0.899501758151259
"MIAT",0.15574057622774,1.05548886139768,3.11653965008542,-0.338673330008411,0.734855834101956,NA
"MIATNB",13.8867301083741,0.498036105790223,0.616931931726971,-0.807278858781188,0.419505841340315,0.864955838252589
"MIB1",33.5651725183983,0.321515167837068,0.395683125347787,-0.812557188418059,0.416471985586623,0.864604803556946
"MIB2",75.8491968221026,-0.0213040815197814,0.406472553323409,0.0524121034633079,0.958200330204307,0.992374690633986
"MICA",427.234044977026,-0.328779291551533,0.249697109877735,1.3167124429775,0.187935031164096,0.74561116230197
"MICAL1",86.0421538002232,-1.03732130253089,0.302457875883931,3.42963891913652,0.000604384956521972,0.0809361471563678
"MICAL2",327.170137618374,0.456979392959207,0.315540711087259,-1.44824226130629,0.147549309147828,0.714324138267525
"MICAL3",60.4368726190475,0.824099621295627,0.301810211901694,-2.73052265562192,0.0063233986679369,0.311426691744151
"MICALCL",16.1431405684595,0.573019577248319,0.442579978082144,-1.2947254860724,0.195414944814333,0.749866758772887
"MICALL1",302.565715929383,-0.378078792563443,0.222251777413339,1.70112831925884,0.0889188942097024,0.649252343568291
"MICALL2",40.8432897532663,0.0471554161026471,0.418346149701499,-0.112718656873725,0.910253609470931,0.988549084291268
"MICB",227.156781536903,-0.0962736538075922,0.359324725423515,0.267929388087948,0.788753672013582,0.967597223952572
"MICU1",167.428614478278,-0.261332066530021,0.254127491892562,1.02835023705544,0.303785107727664,0.817658773810327
"MICU2",17.7393612665558,-0.0748534946948903,0.46421852760242,0.161246245559157,0.871899458948194,0.982254947818485
"MICU3",1.05761010361275,-0.391734431712173,1.48334886501235,0.264087862910733,0.791712216000097,NA
"MID1",68.8455286076033,0.126116365042888,0.368231968674779,-0.342491624224709,0.731980946204958,0.960570582739947
"MID1IP1",81.8214452564012,-0.826422995180513,0.391366553515085,2.11163418988654,0.0347178376629112,0.512234348685013
"MID1IP1-AS1",0,NA,NA,NA,NA,NA
"MID2",0.248087298487856,-0.397632295609794,3.11562006713588,0.127625412290828,0.898445419485912,NA
"MIDN",461.136451722442,0.698377317355763,0.318929635665666,-2.18975359846418,0.028542111603892,0.482069885333534
"MIEF1",498.050043278859,-0.218052383224882,0.271864008458627,0.802064180768767,0.422515833471548,0.865776334016533
"MIEF2",105.438841150527,-0.615698237780184,0.348778455754165,1.76529893868833,0.0775135378041686,0.632543310994201
"MIEN1",264.031126031586,-0.104630864704097,0.379095956894962,0.276001003970316,0.78254729511758,0.965093107763309
"MIER1",52.0830166000846,0.286201131272975,0.401720457110182,-0.712438528353254,0.476193264391658,0.883225762072869
"MIER2",358.085568443664,0.634551317979677,0.440454204146463,-1.44067490332927,0.149676548235411,0.717105523277374
"MIER3",7.97772469905755,-0.325750591922371,0.636560124040004,0.511735780518196,0.608835940866633,0.928440616167284
"MIF",8050.11283057862,0.471760646334777,0.453604368877665,-1.04002668118483,0.298327504915309,0.817658773810327
"MIF-AS1",14.9581365942133,0.326351171948086,0.631303061592016,-0.516948501920924,0.605192108567895,0.926924144106835
"MIF4GD",347.906765911563,-0.353180288468522,0.331444244519089,1.06557978999144,0.286613639081661,0.812401906468676
"MIGA1",34.5202702498372,-0.126293505543943,0.397754360457707,0.317516331935655,0.750851849030136,0.962545524789892
"MIGA2",347.973662946388,0.210829955397114,0.45812718249415,-0.460199620221849,0.645372943560941,0.93428554740742
"MIIP",177.367115911391,-0.0429847434638276,0.501483571322369,0.0857151578275645,0.931692852272556,0.990643114838403
"MILR1",2.11884442830785,-0.0599712462085892,1.18247310048601,0.0507167953198601,0.959551193142281,NA
"MINCR",35.2656337702118,-0.446527451067836,0.427860145556491,1.0436294562726,0.296656859150219,0.815904541672264
"MINDY1",47.4814084454706,-0.95994984706779,0.354357378158374,2.7089878925528,0.00674888025354459,0.311426691744151
"MINDY2",8.3304495739427,-0.64775161667622,0.47983334119981,1.34995124568988,0.177031622146427,0.740495306863472
"MINDY3",40.0136876777348,0.284694106218415,0.530753402587774,-0.536396196106032,0.591684759802674,0.923741505196089
"MINDY4",13.22968482185,-0.238421646438741,0.560046101165162,0.425717893478253,0.670313421940569,0.939858652796222
"MINK1",63.6145299557453,-0.398261779264498,0.386506861725472,1.03041321824546,0.302816070836474,0.817658773810327
"MINOS1",5273.33102056024,-0.27953225846287,0.345673826714749,0.808659021481371,0.418711305269514,0.864955838252589
"MINOS1-NBL1",5516.58545278249,-0.280822042851564,0.349010137864126,0.804624314268177,0.421036506898765,0.865166103304221
"MINOS1P1",2.25214413364005,-0.427305668648266,0.901765549042894,0.473854505865515,0.635603663112099,NA
"MINPP1",36.6434656314841,0.539152774903435,0.307537936967293,-1.75312607029933,0.0795803694639694,0.633518803731521
"MIOS",25.2121034788775,0.456124252265564,0.417184457143168,-1.0933395155444,0.274244759212481,0.806569064800192
"MIOX",0.411035014153543,1.08209417567119,2.43587277029803,-0.444232633520838,0.656874400799903,NA
"MIPEP",52.3931114308441,0.123947030243597,0.288915820326649,-0.429007418505025,0.667917825957639,0.939098580716492
"MIPEPP3",4.41193202570454,0.534569084134341,0.717918934324941,-0.74460925680557,0.45650797027695,0.877377337816391
"MIPOL1",1.73657724106217,-0.0207423253017789,1.23461098501985,0.0168006971859605,0.986595613702231,NA
"MIR100HG",29.7547490144793,-0.0300220160505836,0.351822428492398,0.0853328657278378,0.931996763741492,0.990643114838403
"MIR103A1",74.3581871466987,0.609854370170509,0.343215122028141,-1.77688665512968,0.0755868904619506,0.630960064413153
"MIR1181",1915.861611751,-0.38496907609304,0.415665084092794,0.926152065269688,0.35436695953169,0.83816911980736
"MIR1182",0.0609289527628319,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
"MIR1207",16.7392945050529,0.152146562396787,0.461677908176398,-0.329551316409653,0.741739013135554,0.962312231860681
"MIR1225",64.8288569226165,0.190029193053471,0.452173970700235,-0.420256815665865,0.674297853463295,0.941374050557838
"MIR1226",379.361303104703,-0.376956684934619,0.438556144095345,0.85954031202141,0.390042489378971,0.848356000328546
"MIR1227",0.16303972430101,0.0937038448047825,3.11653965008542,-0.0300666300851376,0.976013914026728,NA
"MIR1238",159.406274582476,-0.641749195239155,0.487063870782954,1.31758735093109,0.187641822233033,0.745500725541357
"MIR124-2",0,NA,NA,NA,NA,NA
"MIR124-2HG",0.0941903357566806,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
"MIR1247",0,NA,NA,NA,NA,NA
"MIR125A",1.06606702082675,0.6151706727653,1.41918850585257,-0.433466498797311,0.664675899146076,NA
"MIR1268A",3089.22283396525,-0.209049370224079,0.237193522171489,0.881345191513867,0.378131013092848,0.842772277313758
"MIR1276",45.7691574773484,-0.889680865654321,0.395496486639611,2.24952912531187,0.0244788519460689,0.463317586753359
"MIR1307",67.1450006647355,0.0260684101358104,0.458187879191844,-0.0568945869580621,0.95462916631194,0.992198813552357
"MIR130A",0.791909832549345,-3.07334770925311,2.03128084057171,1.51300974629786,0.130277183202693,NA
"MIR130B",3.18230045931297,1.24189995057754,1.13673669338368,-1.0925132951245,0.274607549947053,0.806569064800192
"MIR132",1.20521921786693,-0.201852730622279,1.2850643568734,0.157075970197627,0.875184975481408,NA
"MIR135B",0.140306964819197,0.0937038448047832,3.11653965008542,-0.0300666300851378,0.976013914026728,NA
"MIR138-1",0.147376847404015,-0.860524130405589,3.11584900981877,0.276176453895512,0.782412541261124,NA
"MIR141",0,NA,NA,NA,NA,NA
"MIR148A",0,NA,NA,NA,NA,NA
"MIR149",659.254682531772,0.290535001117412,0.40932637542633,-0.70978812644264,0.477835533212873,0.883225762072869
"MIR1538",3.26962678290472,0.678224371662994,1.13375403488286,-0.598211208776927,0.549699013328799,0.909609996458855
"MIR155",1.94729725700892,-0.197704210902908,1.13140409726537,0.174742350130041,0.861282089113296,NA
"MIR155HG",1.94729725700892,-0.197704210902908,1.13140409726537,0.174742350130041,0.861282089113296,NA
"MIR15A",0.687842380168266,0.845902241481539,2.15942157719906,-0.391726307828572,0.695260449591806,NA
"MIR17HG",0.471255076098577,1.56910732271158,2.13127993291656,-0.736227699833091,0.461592137561477,NA
"MIR181A1HG",0,NA,NA,NA,NA,NA
"MIR181A2HG",3.3567055585882,0.763021506048725,0.798221232628292,-0.955902292321058,0.339121600763173,0.83158202553801
"MIR181B2",2.35984309125602,2.11672379999809,1.11415372380551,-1.89984896587538,0.0574529429303783,NA
"MIR186",0,NA,NA,NA,NA,NA
"MIR187",0,NA,NA,NA,NA,NA
"MIR1908",14.0969718762831,0.312515649280573,0.702000029944665,-0.445178968589513,0.656190424208302,0.937904514583185
"MIR1915",0.772125969444608,-0.525336579955778,1.62449171726528,0.323385200658422,0.746403536105702,NA
"MIR193A",3.7905800205644,-1.36446443003564,0.937946183868531,1.45473637347502,0.145742258718036,0.71388791622509
"MIR193BHG",5.24080789841094,-0.0226945042831806,0.66019451298896,0.034375481523519,0.972577734823614,0.993707688181644
"MIR194-2HG",0,NA,NA,NA,NA,NA
"MIR195",0.350512645508221,0.0843185636673223,2.53919934262946,-0.0332067523221736,0.973509713519115,NA
"MIR196A1",1.42884253045149,0.840748311556402,1.28922251986992,-0.652135918042472,0.514313494976715,NA
"MIR196A2",0,NA,NA,NA,NA,NA
"MIR197",0.800817291133001,1.39720729532874,1.72709811414251,-0.80899126916275,0.418520168296555,NA
"MIR198",3.5823532678271,2.61777761512876,2.2497695851652,-1.16357587567641,NA,NA
"MIR200CHG",0,NA,NA,NA,NA,NA
"MIR203A",0,NA,NA,NA,NA,NA
"MIR205",0,NA,NA,NA,NA,NA
"MIR205HG",0,NA,NA,NA,NA,NA
"MIR21",0.281728764776147,1.80369762579539,2.98271376605264,-0.604716968260224,0.54536707169479,NA
"MIR210",18.4554652691284,0.82187388079678,0.521770018456073,-1.57516501854346,0.115218359417414,0.690712104166881
"MIR210HG",18.4554652691284,0.82187388079678,0.521770018456073,-1.57516501854346,0.115218359417414,0.690712104166881
"MIR22",129.073808061654,2.43223627647613,0.356991763996394,-6.81314394833124,9.54885063623182e-12,1.50251164761108e-08
"MIR221",0.408202328294685,0.811762241129683,2.22532603219301,-0.364783510095241,0.715273015202209,NA
"MIR2277",3.14763182061769,-0.112579644024998,0.975458502086467,0.115412028071102,0.908118545647635,0.988549084291268
"MIR22HG",129.073808061654,2.43223627647613,0.356991763996394,-6.81314394833124,9.54885063623182e-12,1.50251164761108e-08
"MIR24-1",0.233264014245975,1.5698320985315,3.10405911575468,-0.505735245364305,0.613042522195336,NA
"MIR24-2",10.9613770519154,-1.60320515191384,0.660214505754703,2.42830949326263,0.01516939222021,0.410574066620324
"MIR25",7.80132703655033,-0.175591292206033,0.5105210988273,0.343945221087586,0.730887482677333,0.960419817090484
"MIR296",0.121857905525664,1.05548886139768,3.11653965008542,-0.338673330008412,0.734855834101956,NA
"MIR29B1",0.0861675307415716,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
"MIR29C",0,NA,NA,NA,NA,NA
"MIR30B",0.399013766376896,0.886581405890387,1.91497867084984,-0.462971948140256,0.643384474456791,NA
"MIR3124",0.143080997148366,0.0937038448047832,3.11653965008542,-0.0300666300851378,0.976013914026728,NA
"MIR3125",16.0815646324221,-0.629989486736528,0.620650779388367,1.01504663759121,0.310083596690269,0.819095753596467
"MIR3128",2.93853864656528,0.297496009916354,1.12804475114068,-0.263727134597742,0.7919901851505,0.968386301109786
"MIR3132",1.08585889982976,-0.189516675253746,1.4493988495207,0.130755364761341,0.89596883351524,NA
"MIR3146",13.9672589536385,0.636961865925795,0.455457413481852,-1.39851026039161,0.161959893709187,0.729427957785775
"MIR3189",14.5267158747979,-0.1459913153933,0.506128806167088,0.288446959774711,0.773004625748606,0.963843511580592
"MIR3198-2",59.4146711264278,0.627174722723033,0.326389609585859,-1.92155235431307,0.0546621086893284,0.578147952544724
"MIR31HG",29.9456319866476,-0.842852110462751,0.46230196907286,1.82316357456378,0.0682786201306431,0.61579681735187
"MIR320A",1.56966372473224,0.190937159158633,1.26807261849646,-0.150572732486745,0.880312772437055,NA
"MIR324",3.23944638676944,0.664941741261916,1.1276396302196,-0.589675746969289,0.555408058090334,0.91165791698024
"MIR34A",0,NA,NA,NA,NA,NA
"MIR34AHG",0,NA,NA,NA,NA,NA
"MIR3614",2.37087365345382,-0.249485935583598,0.993506576676963,0.25111654159157,0.801724007244636,NA
"MIR3621",0,NA,NA,NA,NA,NA
"MIR363",0,NA,NA,NA,NA,NA
"MIR3648-1",0.899810382238903,3.28624612495709,1.53021478222793,-2.14757180699329,0.0317477870975735,NA
"MIR3648-2",0.899810382238903,3.28624612495709,1.53021478222793,-2.14757180699329,0.0317477870975735,NA
"MIR3652",362.441232441146,0.422026492333073,0.402543989666354,-1.04839844381447,0.2944550702383,0.815254382435181
"MIR3656",295.117337084203,-0.325601520646617,0.238904728852221,1.36289274059545,0.172916316922344,0.736301707316239
"MIR3658",82.2830765235976,-0.824826213666633,0.438482118584448,1.8810942994196,0.0599590923277882,0.595962385094316
"MIR367",0,NA,NA,NA,NA,NA
"MIR3681HG",1.04790660627713,-1.74981653814034,1.61406589776443,1.08410476955366,0.278318348347502,NA
"MIR3685",1.09697883614644,0.690568268304849,1.47045593519805,-0.469628672151837,0.638620336133233,NA
"MIR3687-1",2928.85836904921,3.35171903056381,1.24160763949482,-2.699499361914,0.00694438889463919,0.311426691744151
"MIR3687-2",2928.85836904921,3.35171903056381,1.24160763949482,-2.699499361914,0.00694438889463919,0.311426691744151
"MIR378H",0.41445621027171,0.362629733429365,2.72136782873761,-0.133252745035052,0.893993498229858,NA
"MIR378I",7.90140841634863,-1.29518570418667,0.659903510468791,1.96268951996721,0.0496822616044285,0.558393133104059
"MIR378J",15.4404892500779,0.461800280433782,0.561409853148714,-0.822572453696237,0.410751168742848,0.860848018461154
"MIR3916",3.37178294306354,-0.264702020123941,0.882167214888839,0.300058782117964,0.764132318450348,0.963843511580592
"MIR3936HG",0.198935438000581,-1.27028605155872,3.10676441787879,0.408877494620606,0.682629565661196,NA
"MIR3939",0.319375561890649,-0.283814208690658,2.61813935205088,0.108403018528535,0.913676006808151,NA
"MIR3940",173.671339526754,-0.0981906320537533,0.301692806285644,0.325465606099955,0.744828709202747,0.962312231860681
"MIR3942",3.55971679623503,1.11275130897895,0.734246877797817,-1.51550022564122,0.129645773224967,0.697909567159393
"MIR3944",653.263356171735,-0.355096408957826,0.256437447172066,1.38472915275732,0.166135301371501,0.731616322145566
"MIR423",0.333195803674848,-1.02548628824342,2.87758503094032,0.356370455509467,0.721563151995377,NA
"MIR425",1.99172625872762,0.0426647810250343,1.14110768561422,-0.0373889174202428,0.970174909111011,NA
"MIR4257",7.62553435538037,0.483574350986018,0.765212612962631,-0.631947700278737,0.527421052559821,0.900838020301631
"MIR4258",8.43298614080097,-0.297017279197051,0.588312398826892,0.504863198173811,0.613654923939576,0.929114302406683
"MIR4260",8.57716941063412,0.0372876651057851,0.685607014804267,-0.0543863529699011,0.956627351515124,0.992217303944843
"MIR4284",1.47238336567785,2.11360757071937,1.44596348882751,-1.46172955752377,0.143815334197538,NA
"MIR429",0,NA,NA,NA,NA,NA
"MIR4312",265.480529253176,0.107906210035402,0.333844877525131,-0.323222602171811,0.746526664766285,0.962312231860681
"MIR4435-2HG",1031.28161457536,-0.297582954158416,0.243596379258271,1.22162305968804,0.221850204213228,0.772297648362369
"MIR4453",1.80677667798344,0.003206964845194,1.15564988516047,-0.00277503150943392,0.997785848044672,NA
"MIR4458HG",5.13955701367599,-0.0983303149446037,0.692155520129191,0.142063903393056,0.887029529858389,0.986192491281453
"MIR4467",5.11017155238325,0.731977542621976,0.923114056906699,-0.792943772381487,0.427810582985934,0.866898231402222
"MIR4477B",1.49682628550616,0.326867186335211,1.44510409302977,-0.226189371348266,0.821054136852329,NA
"MIR4482",1.06936398031601,2.3652642388199,1.45040503647746,-1.63076118693322,0.102940720156203,NA
"MIR4489",2.31130075598436,-1.30352587946287,1.17559138857839,1.10882564480094,0.267505405163326,NA
"MIR4520-1",0,NA,NA,NA,NA,NA
"MIR4520-2",0,NA,NA,NA,NA,NA
"MIR4639",13.4568744074654,1.71810238400265,0.574597128950254,-2.99009914501573,0.00278886909592314,0.206507553996944
"MIR4648",0.967503371667635,2.17225667139102,1.69234589966321,-1.28357723549501,0.199289919175117,NA
"MIR4653",5.65185821946547,-0.500006071586984,0.67696754549135,0.738596812974357,0.460151860057909,0.877930782595288
"MIR4659A",6.3770691911837,-0.963048531475019,0.812138086054582,1.18581870252332,0.235693903983285,0.787519716819954
"MIR466",0,NA,NA,NA,NA,NA
"MIR4664",0,NA,NA,NA,NA,NA
"MIR4680",26.0314097399084,-0.113815454301399,0.66599085403932,0.17089642239243,0.864305209798551,0.980794401433197
"MIR4691",0.720574068490817,-0.306153842335706,1.9795054473334,0.154661783198488,0.877087959977427,NA
"MIR4697",0.319431544987547,1.94131815856235,2.87862662802571,-0.674390398415021,0.500063145452567,NA
"MIR4697HG",0.319431544987547,1.94131815856235,2.87862662802571,-0.674390398415021,0.500063145452567,NA
"MIR4709",567.909051178867,-0.0130052483034258,0.306944864470962,0.0423699817419691,0.966203757951092,0.992399206872774
"MIR4712",3.59272101652275,-0.142116595743087,0.920173746885963,0.154445392757657,0.877258564750371,0.9834295852772
"MIR4713HG",0,NA,NA,NA,NA,NA
"MIR4717",0.123923047037035,1.05548886139768,3.11653965008542,-0.338673330008411,0.734855834101956,NA
"MIR4720",8.38515566806053,-0.218935034864126,0.733662484758181,0.298413833898415,0.765387331871832,0.963843511580592
"MIR4722",245.207873903122,0.582310401088203,0.391283615683759,-1.48820542886936,0.136696725994355,0.703570211379502
"MIR4730",8.54704081800447,-0.0497602836778754,0.741336994873516,0.0671223532913871,0.946484298670086,0.991045113263937
"MIR4737",16.6480352643762,0.0237184266716205,0.558675904858574,-0.0424547156327149,0.966136210867332,0.992399206872774
"MIR4746",2.4663850247017,0.0118204464083511,0.977738272888122,-0.0120895813697002,0.990354144648904,0.995971716293074
"MIR4775",32.9608954338699,0.526055300086333,0.352288726221911,-1.49325045319493,0.135371639783645,0.701436192278958
"MIR4784",483.984086873443,0.586070058411443,0.460380756939073,-1.27301163130283,0.203013914502687,0.755642530583094
"MIR4800",373.229284003011,-0.803901151935474,0.468883726628438,1.71450000561124,0.0864369360423563,0.64587475787222
"MIR497HG",0.350512645508221,0.0843185636673223,2.53919934262946,-0.0332067523221736,0.973509713519115,NA
"MIR5006",0.464030967015459,1.67499477865508,2.58850377177609,-0.647089950927824,0.517573728692954,NA
"MIR503",4.83728484580584,-1.44833794005042,0.833738287794096,1.7371613625691,0.082358692700221,0.636031425589191
"MIR503HG",9.58196062913329,-1.39854873867293,0.678024643693669,2.06268127815247,0.0391429198164259,0.533901959549328
"MIR5088",2434.76057665538,-0.866892838864858,0.54508607501537,1.59037788452111,0.11174965227471,0.688704736599089
"MIR5095",85.5442483714222,0.379283419906824,0.294431095700059,-1.28819077008498,0.197679564132312,0.751098808722472
"MIR5096",0.138799240876702,1.05548886139768,3.11653965008542,-0.338673330008411,0.734855834101956,NA
"MIR5187",1.53319215490889,0.314172057662242,1.13438518282616,-0.276953597789005,0.781815736491002,NA
"MIR5188",0.28539553836866,1.53080870732742,2.67431097723927,-0.572412378498966,0.567042631687146,NA
"MIR548AA1",0.0861675307415716,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
"MIR548AC",115.170368993482,-0.591004855332967,0.229667198128377,2.57330981589549,0.0100730991526327,0.363010217607907
"MIR548F3",110.335735405213,-0.188580097418656,0.493015959568251,0.382503028063841,0.702088283285372,0.952894474393962
"MIR548G",36.1025592329722,-0.575510711514301,0.364025697975418,1.58096176922423,0.113886779387632,0.690712104166881
"MIR548H3",19.5599690248179,0.876449301941405,0.475931160245499,-1.8415463729866,0.0655415314637397,0.610346447620506
"MIR548H4",16.9534346485856,0.387341515807224,0.575392858221688,-0.673177482606134,0.500834384762043,0.891772294074009
"MIR548N",204.557825811449,-0.0545285413807872,0.221353877281817,0.246341026641988,0.805418253572732,0.970387620045658
"MIR548T",0,NA,NA,NA,NA,NA
"MIR563",1.36918402965593,1.18678480908817,1.25200615383485,-0.947906530214006,0.34317704022861,NA
"MIR564",0,NA,NA,NA,NA,NA
"MIR573",0.992168690985187,-0.113239132485978,1.52923147823495,0.0740497001910265,0.940970838746771,NA
"MIR593",0.40241892556627,-0.668122215959154,2.2282536096839,0.299841190901934,0.764298294217222,NA
"MIR600",0.404484067077642,-0.664439718036883,2.43325101994523,0.273066655511702,0.784801978017476,NA
"MIR600HG",0.404484067077642,-0.664439718036883,2.43325101994523,0.273066655511702,0.784801978017476,NA
"MIR6087",61.8982326348674,2.50098606632009,1.00967300544725,-2.47702578243364,0.013248233143201,0.404111140410271
"MIR611",612.18520968442,0.747565962291307,0.460291266233286,-1.6241150270108,0.104351261437347,0.676750993803875
"MIR612",0.0778702881138701,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
"MIR614",185.783307985707,0.739102777172408,0.403976824121478,-1.82956727475573,0.0673146709624426,0.612866091539859
"MIR628",3.49763417019659,0.190877633762938,0.862401703015586,-0.221332626194372,0.82483344783604,0.973744455205036
"MIR629",6.01077803936603,-0.342896312140726,0.762726846022975,0.449566334171483,0.653023167527077,0.936444539649547
"MIR630",1.69738071260081,1.1558928763848,1.14700262275063,-1.00775085728475,0.313574083194027,NA
"MIR631",1.13886387640032,0.146924886371731,1.61568679200073,-0.0909364903514446,0.927543055192067,NA
"MIR635",0.0984572504384682,-0.387187495760626,3.11653965008542,0.124236345188168,0.901128145845624,NA
"MIR636",0.139247939264618,-0.860524130405589,3.11584900981877,0.276176453895512,0.782412541261124,NA
"MIR645",0,NA,NA,NA,NA,NA
"MIR646HG",0.845623255173154,1.18476886958434,1.62256265909057,-0.730183739251334,0.46527788063123,NA
"MIR6505",0.0941903357566806,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
